#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  72
#! SET periodic_psi true

   -3.141592654    0.523598776   31.929622672  -10.215482103   -1.109343165
   -3.054326191    0.523598776   30.861403861  -14.289134977   -1.506349621
   -2.967059728    0.523598776   29.438794410  -18.226314574   -1.909142819
   -2.879793266    0.523598776   27.702872445  -21.354476027   -2.375006876
   -2.792526803    0.523598776   25.750359249  -23.137799486   -3.034854261
   -2.705260341    0.523598776   23.708148915  -23.402367280   -4.001525257
   -2.617993878    0.523598776   21.703912788  -22.323333341   -5.236991145
   -2.530727415    0.523598776   19.838059690  -20.315836936   -6.482878632
   -2.443460953    0.523598776   18.169306693  -17.875732300   -7.359635546
   -2.356194490    0.523598776   16.717540741  -15.418764654   -7.563779611
   -2.268928028    0.523598776   15.465999069  -13.325439365   -7.053457779
   -2.181661565    0.523598776   14.370930806  -11.885562845   -6.095671284
   -2.094395102    0.523598776   13.364307473  -11.326954599   -5.182664002
   -2.007128640    0.523598776   12.363991876  -11.743268552   -4.823294879
   -1.919862177    0.523598776   11.287369556  -13.047667084   -5.322113815
   -1.832595715    0.523598776   10.069134542  -14.943142537   -6.587849199
   -1.745329252    0.523598776    8.677675948  -16.922577671   -8.119291079
   -1.658062789    0.523598776    7.135775706  -18.276892575   -9.201243444
   -1.570796327    0.523598776    5.535157215  -18.116078257   -9.235011765
   -1.483529864    0.523598776    4.049034383  -15.467938257   -8.068882639
   -1.396263402    0.523598776    2.933508380   -9.513349893   -6.026396605
   -1.308996939    0.523598776    2.499430320    0.078409220   -3.749444606
   -1.221730476    0.523598776    3.044832262   12.806255502   -1.857858072
   -1.134464014    0.523598776    4.777353302   26.892050266   -0.697724685
   -1.047197551    0.523598776    7.707339016   39.778064271   -0.219783824
   -0.959931089    0.523598776   11.609731720   48.780819497   -0.105878284
   -0.872664626    0.523598776   16.057122681   52.055545535   -0.003148541
   -0.785398163    0.523598776   20.523737163   49.356651791    0.255705698
   -0.698131701    0.523598776   24.536359817   41.937986404    0.614449794
   -0.610865238    0.523598776   27.778646378   32.115508657    0.908032995
   -0.523598776    0.523598776   30.145274323   22.219287623    0.998272875
   -0.436332313    0.523598776   31.709126415   13.896255692    0.891165481
   -0.349065850    0.523598776   32.643804249    7.875231445    0.664932197
   -0.261799388    0.523598776   33.152218594    4.007911356    0.426018677
   -0.174532925    0.523598776   33.400189818    1.836188412    0.236286918
   -0.087266463    0.523598776   33.508632181    0.724296685    0.126585016
    0.000000000    0.523598776   33.546651101    0.152932635    0.086117227
    0.087266463    0.523598776   33.545005399   -0.235478943    0.119364928
    0.174532925    0.523598776   33.505383782   -0.730645788    0.242046798
    0.261799388    0.523598776   33.407354798   -1.607771025    0.510698052
    0.349065850    0.523598776   33.207947286   -3.075572329    1.006462555
    0.436332313    0.523598776   32.851370276   -5.195818155    1.830755289
    0.523598776    0.523598776   32.289481388   -7.700005368    3.073282966
    0.610865238    0.523598776   31.516658915   -9.876387598    4.762999451
    0.698131701    0.523598776   30.605141905  -10.701627990    6.802292224
    0.785398163    0.523598776   29.714714930   -9.288231822    8.922538689
    0.872664626    0.523598776   29.055335478   -5.460233383   10.709183977
    0.959931089    0.523598776   28.808376251   -0.055232122   11.722594147
    1.047197551    0.523598776   29.045709588    5.350564148   11.674669041
    1.134464014    0.523598776   29.695843016    9.188804988   10.563164740
    1.221730476    0.523598776   30.578822960   10.634596015    8.677200120
    1.308996939    0.523598776   31.486713328    9.862572508    6.469780171
    1.396263402    0.523598776   32.260802433    7.741067858    4.377524141
    1.483529864    0.523598776   32.827987167    5.271436227    2.686459946
    1.570796327    0.523598776   33.191611547    3.156911522    1.493906686
    1.658062789    0.523598776   33.397779876    1.675481688    0.751189349
    1.745329252    0.523598776   33.501722383    0.792852497    0.341244523
    1.832595715    0.523598776   33.549249433    0.324833992    0.140410617
    1.919862177    0.523598776   33.567797562    0.121741284    0.050811969
    2.007128640    0.523598776   33.575360107    0.026560951    0.015169676
    2.094395102    0.523598776   33.576897140    0.007151285    0.003800361
    2.181661565    0.523598776   33.577401286    0.000039735    0.000042237
    2.268928028    0.523598776   33.577404121   -0.000000000   -0.000000000
    2.356194490    0.523598776   33.577404121   -0.000000000   -0.000000000
    2.443460953    0.523598776   33.576598285   -0.012475048   -0.001428840
    2.530727415    0.523598776   33.574179118   -0.046049319   -0.004970242
    2.617993878    0.523598776   33.566280283   -0.145588837   -0.014640685
    2.705260341    0.523598776   33.544017847   -0.395585788   -0.041931928
    2.792526803    0.523598776   33.488037817   -0.949224170   -0.103867782
    2.879793266    0.523598776   33.362523542   -2.027003008   -0.226745861
    2.967059728    0.523598776   33.110832299   -3.872146897   -0.435678520
    3.054326191    0.523598776   32.659503298   -6.622097377   -0.737966283

   -3.141592654    0.610865238   31.855051758  -10.520157229   -0.592488263
   -3.054326191    0.610865238   30.759613461  -14.606520157   -0.828308701
   -2.967059728    0.610865238   29.308246058  -18.578520055   -1.101248897
   -2.879793266    0.610865238   27.536718856  -21.840164565   -1.470156075
   -2.792526803    0.610865238   25.531139258  -23.886517335   -2.035211631
   -2.705260341    0.610865238   23.409937298  -24.456865520   -2.863560974
   -2.617993878    0.610865238   21.304654358  -23.539484076   -3.896968290
   -2.530727415    0.610865238   19.337051115  -21.369371315   -4.909858023
   -2.443460953    0.610865238   17.596497883  -18.418481737   -5.596430394
   -2.356194490    0.610865238   16.127027018  -15.274108711   -5.728079692
   -2.268928028    0.610865238   14.915048124  -12.605377072   -5.290013342
   -2.181661565    0.610865238   13.895134486  -10.963940848   -4.517197075
   -2.094395102    0.610865238   12.959390202  -10.705994865   -3.824764448
   -2.007128640    0.610865238   11.984401036  -11.833979903   -3.636475438
   -1.919862177    0.610865238   10.863187275  -13.962242992   -4.192721138
   -1.832595715    0.610865238    9.538921602  -16.375619065   -5.385734907
   -1.745329252    0.610865238    8.022612696  -18.232261968   -6.748049966
   -1.658062789    0.610865238    6.397297760  -18.771093187   -7.630557198
   -1.570796327    0.610865238    4.804982471  -17.411143906   -7.492868186
   -1.483529864    0.610865238    3.431135363  -13.660664974   -6.201979290
   -1.396263402    0.610865238    2.502671116   -7.150768394   -4.079987903
   -1.308996939    0.610865238    2.272347078    2.274672238   -1.780141115
   -1.221730476    0.610865238    2.980056793   14.257367141    0.017861181
   -1.134464014    0.610865238    4.798659412   27.416490576    0.878476936
   -1.047197551    0.610865238    7.741120029   39.601870904    0.801387639
   -0.959931089    0.610865238   11.613602371   48.354694282    0.149962163
   -0.872664626    0.610865238   16.027784456   51.773090054   -0.576772311
   -0.785398163    0.610865238   20.482665808   49.373681410   -1.013569157
   -0.698131701    0.610865238   24.507467161   42.173941015   -1.062090950
   -0.610865238    0.610865238   27.773529005   32.382642848   -0.830961535
   -0.523598776    0.610865238   30.159780983   22.391888470   -0.519921829
   -0.436332313    0.610865238   31.732820143   13.935457747   -0.256056176
   -0.349065850    0.610865238   32.666598089    7.825534331   -0.093924148
   -0.261799388    0.610865238   33.169023246    3.930690320   -0.020159947
   -0.174532925    0.610865238   33.410378544    1.775152184    0.003705298
   -0.087266463    0.610865238   33.514751690    0.690630010    0.014651814
    0.000000000    0.610865238   33.551641812    0.161588351    0.028718242
    0.087266463    0.610865238   33.553222818   -0.171338881    0.071340725
    0.174532925    0.610865238   33.523182997   -0.566078985    0.172497287
    0.261799388    0.610865238   33.446319043   -1.272579389    0.395502301
    0.349065850    0.610865238   33.287215783   -2.467324167    0.831964514
    0.436332313    0.610865238   32.999808010   -4.200662526    1.601224370
    0.523598776    0.610865238   32.544854350   -6.237289369    2.813522766
    0.610865238    0.610865238   31.919736184   -7.970983668    4.504163239
    0.698131701    0.610865238   31.187316708   -8.551904804    6.553707677
    0.785398163    0.610865238   30.481777573   -7.276501961    8.646690989
    0.872664626    0.610865238   29.974655394   -4.060298614   10.324590019
    0.959931089    0.610865238   29.808363425    0.346978550   11.142922545
    1.047197551    0.610865238   30.031577165    4.631727592   10.863448866
    1.134464014    0.610865238   30.576281265    7.548741410    9.567250102
    1.221730476    0.610865238   31.291127777    8.502604737    7.615071339
    1.308996939    0.610865238   32.008984378    7.711839277    5.482341260
    1.396263402    0.610865238   32.607996641    5.922032331    3.572887707
    1.483529864    0.610865238   33.037281683    3.940046715    2.109123413
    1.570796327    0.610865238   33.305978466    2.300221577    1.127981015
    1.658062789    0.610865238   33.454347126    1.187272548    0.546101367
    1.745329252    0.610865238   33.527032774    0.544982531    0.239302468
    1.832595715    0.610865238   33.559490261    0.212292954    0.094454861
    1.919862177    0.610865238   33.571459771    0.077304500    0.033157265
    2.007128640    0.610865238   33.576401804    0.013049466    0.008728439
    2.094395102    0.610865238   33.577157682    0.003482845    0.002158213
    2.181661565    0.610865238   33.577404121   -0.000000000   -0.000000000
    2.268928028    0.610865238   33.577404121   -0.000000000   -0.000000000
    2.356194490    0.610865238   33.577404068   -0.000000863   -0.000000873
    2.443460953    0.610865238   33.576506307   -0.013921926   -0.000644070
    2.530727415    0.610865238   33.573851362   -0.050753113   -0.002411239
    2.617993878    0.610865238   33.565331522   -0.157458300   -0.006757003
    2.705260341    0.610865238   33.541270066   -0.426249504   -0.020080272
    2.792526803    0.610865238   33.481166530   -1.015888731   -0.051400166
    2.879793266    0.610865238   33.347443196   -2.151154301   -0.114468428
    2.967059728    0.610865238   33.081737677   -4.069221208   -0.223906665
    3.054326191    0.610865238   32.610047390   -6.887493565   -0.386343609

   -3.141592654    0.698131701   31.824329568  -10.683347518   -0.150615132
   -3.054326191    0.698131701   30.712406002  -14.824421999   -0.321338795
   -2.967059728    0.698131701   29.238623329  -18.882244959   -0.597839944
   -2.879793266    0.698131701   27.434929163  -22.284204549   -1.000212955
   -2.792526803    0.698131701   25.382604956  -24.516521198   -1.525346838
   -2.705260341    0.698131701   23.198938949  -25.244083115   -2.119300115
   -2.617993878    0.698131701   21.022719687  -24.341926282   -2.668719784
   -2.530727415    0.698131701   18.992640125  -21.958043727   -3.017396886
   -2.443460953    0.698131701   17.217972566  -18.586298696   -3.030818405
   -2.356194490    0.698131701   15.755162468  -14.957948672   -2.671738583
   -2.268928028    0.698131701   14.587502060  -11.945121331   -2.041178085
   -2.181661565    0.698131701   13.629332709  -10.273544825   -1.374762064
   -2.094395102    0.698131701   12.740993189  -10.371400579   -0.983909530
   -2.007128640    0.698131701   11.768325255  -12.147718246   -1.141910050
   -1.919862177    0.698131701   10.588774969  -14.964211030   -1.956077143
   -1.832595715    0.698131701    9.156588892  -17.773135213   -3.275585783
   -1.745329252    0.698131701    7.520571854  -19.478593049   -4.704777406
   -1.658062789    0.698131701    5.814365898  -19.287778688   -5.741863568
   -1.570796327    0.698131701    4.222233619  -16.867832106   -5.964621956
   -1.483529864    0.698131701    2.941586202  -12.116368437   -5.225835487
   -1.396263402    0.698131701    2.176409425   -5.052252025   -3.707409847
   -1.308996939    0.698131701    2.129581568    4.277709597   -1.868709214
   -1.221730476    0.698131701    2.985766144   15.575851290   -0.269613225
   -1.134464014    0.698131701    4.878717819   27.789909493    0.638591840
   -1.047197551    0.698131701    7.816354635   39.170948684    0.726008513
   -0.959931089    0.698131701   11.631023168   47.545918299    0.196000557
   -0.872664626    0.698131701   15.975099693   51.045559868   -0.556629759
   -0.785398163    0.698131701   20.380974420   49.001545088   -1.160446060
   -0.698131701    0.698131701   24.390653532   42.189297462   -1.429404156
   -0.610865238    0.698131701   27.670357015   32.641391704   -1.362876612
   -0.523598776    0.698131701   30.083573302   22.728596721   -1.094939811
   -0.436332313    0.698131701   31.684575122   14.225340693   -0.762054132
   -0.349065850    0.698131701   32.639889135    8.023482418   -0.467316031
   -0.261799388    0.698131701   33.155727097    4.048433621   -0.258365597
   -0.174532925    0.698131701   33.404482709    1.838530135   -0.126862130
   -0.087266463    0.698131701   33.512978984    0.723124225   -0.050258121
    0.000000000    0.698131701   33.552625056    0.194340853   -0.003697870
    0.087266463    0.698131701   33.558222048   -0.109919421    0.045464158
    0.174532925    0.698131701   33.536578528   -0.424975357    0.137982731
    0.261799388    0.698131701   33.478200955   -0.974621278    0.340419307
    0.349065850    0.698131701   33.355952949   -1.899614215    0.749431951
    0.436332313    0.698131701   33.134521465   -3.236286118    1.489425260
    0.523598776    0.698131701   32.784497909   -4.790124706    2.672426638
    0.610865238    0.698131701   32.305997728   -6.079033287    4.324079515
    0.698131701    0.698131701   31.750427796   -6.446811174    6.303208757
    0.785398163    0.698131701   31.223172741   -5.376019288    8.271731924
    0.872664626    0.698131701   30.855234400   -2.846510823    9.767990394
    0.959931089    0.698131701   30.751280134    0.525074778   10.378130004
    1.047197551    0.698131701   30.941689778    3.721737211    9.921776177
    1.134464014    0.698131701   31.368332291    5.819505065    8.538449117
    1.221730476    0.698131701   31.913027759    6.414391425    6.618321473
    1.308996939    0.698131701   32.449917350    5.718091669    4.624147506
    1.396263402    0.698131701   32.890563067    4.318510362    2.914811742
    1.483529864    0.698131701   33.201089755    2.822958876    1.659077806
    1.570796327    0.698131701   33.391933032    1.616050767    0.853362907
    1.658062789    0.698131701   33.495163098    0.815902199    0.396751300
    1.745329252    0.698131701   33.544577453    0.365201663    0.166848214
    1.832595715    0.698131701   33.566243494    0.135511584    0.062270227
    1.919862177    0.698131701   33.573793048    0.048154929    0.021107525
    2.007128640    0.698131701   33.576962889    0.005746534    0.004454945
    2.094395102    0.698131701   33.577296141    0.001526049    0.001096415
    2.181661565    0.698131701   33.577404121   -0.000000000   -0.000000000
    2.268928028    0.698131701   33.577404121   -0.000000000   -0.000000000
    2.356194490    0.698131701   33.577403911   -0.000003416   -0.000003162
    2.443460953    0.698131701   33.576488163   -0.014232728    0.000221984
    2.530727415    0.698131701   33.573766698   -0.052094112    0.000437037
    2.617993878    0.698131701   33.565118028   -0.160305718    0.001708658
    2.705260341    0.698131701   33.540559179   -0.434789951    0.003297675
    2.792526803    0.698131701   33.479155601   -1.037311146    0.003898743
    2.879793266    0.698131701   33.342665800   -2.194779439    0.001223701
    2.967059728    0.698131701   33.071767451   -4.145745667   -0.013693497
    3.054326191    0.698131701   32.591559746   -7.005640047   -0.057278469

   -3.141592654    0.785398163   31.822332242  -10.811493118    0.062457277
   -3.054326191    0.785398163   30.693542336  -15.089202345   -0.173773074
   -2.967059728    0.785398163   29.190059585  -19.296248098   -0.599449080
   -2.879793266    0.785398163   27.345203528  -22.801182491   -1.159064258
   -2.792526803    0.785398163   25.246938740  -25.028842319   -1.698820698
   -2.705260341    0.785398163   23.024084710  -25.604199682   -2.006709209
   -2.617993878    0.785398163   20.828068502  -24.415210133   -1.907380614
   -2.530727415    0.785398163   18.806954245  -21.674511459   -1.345068740
   -2.443460953    0.785398163   17.071957095  -17.975543404   -0.412701124
   -2.356194490    0.785398163   15.671933640  -14.158762559    0.676520250
   -2.268928028    0.785398163   14.574374030  -11.179255064    1.659712471
   -2.181661565    0.785398163   13.672099704   -9.803630469    2.277648218
   -2.094395102    0.785398163   12.802965181  -10.434023102    2.325227531
   -2.007128640    0.785398163   11.796638433  -12.861371628    1.705479843
   -1.919862177    0.785398163   10.528497645  -16.250376375    0.480344048
   -1.832595715    0.785398163    8.968783418  -19.348617329   -1.132075433
   -1.745329252    0.785398163    7.197450621  -20.935221080   -2.812739851
   -1.658062789    0.785398163    5.384243737  -20.218661965   -4.237783985
   -1.570796327    0.785398163    3.744146412  -17.007326936   -5.127800408
   -1.483529864    0.785398163    2.488792348  -11.413089207   -5.305111162
   -1.396263402    0.785398163    1.815486835   -3.702305245   -4.737389107
   -1.308996939    0.785398163    1.900035370    5.866475684   -3.578188972
   -1.221730476    0.785398163    2.887512935   16.916260468   -2.166100487
   -1.134464014    0.785398163    4.873061763   28.532546132   -0.929864404
   -1.047197551    0.785398163    7.845262298   39.233993540   -0.185867918
   -0.959931089    0.785398163   11.641895533   47.119606811   -0.022918525
   -0.872664626    0.785398163   15.939126698   50.458261827   -0.302306706
   -0.785398163    0.785398163   20.297666478   48.539871664   -0.754471411
   -0.698131701    0.785398163   24.278465071   42.003295594   -1.132748595
   -0.610865238    0.785398163   27.554200174   32.721322959   -1.286796246
   -0.523598776    0.785398163   29.982753194   22.981707102   -1.205721270
   -0.436332313    0.785398163   31.609004166   14.531934955   -0.964152997
   -0.349065850    0.785398163   32.590243766    8.294142885   -0.668220566
   -0.261799388    0.785398163   33.126547476    4.249716914   -0.409811351
   -0.174532925    0.785398163   33.389387922    1.965365824   -0.219271141
   -0.087266463    0.785398163   33.506445319    0.793962295   -0.099726020
    0.000000000    0.785398163   33.551229968    0.242223302   -0.028275094
    0.087266463    0.785398163   33.561385415   -0.047650446    0.027327023
    0.174532925    0.785398163   33.547602924   -0.296165304    0.114924183
    0.261799388    0.785398163   33.506137125   -0.700407926    0.298755999
    0.349065850    0.785398163   33.418193731   -1.367672611    0.671673652
    0.436332313    0.785398163   33.259001326   -2.322903493    1.348255498
    0.523598776    0.785398163   33.008455217   -3.419152315    2.427395140
    0.610865238    0.785398163   32.668276668   -4.303676255    3.919954282
    0.698131701    0.785398163   32.277149445   -4.510317519    5.678994225
    0.785398163    0.785398163   31.911356053   -3.688978124    7.382972245
    0.872664626    0.785398163   31.663224429   -1.855051196    8.615969752
    0.959931089    0.785398163   31.603874778    0.529275648    9.029084037
    1.047197551    0.785398163   31.750460545    2.740230319    8.499700247
    1.134464014    0.785398163   32.058282179    4.144906517    7.190096389
    1.221730476    0.785398163   32.442606289    4.489641454    5.467483554
    1.308996939    0.785398163   32.815865642    3.948885051    3.738687232
    1.396263402    0.785398163   33.118375591    2.945574779    2.299864098
    1.483529864    0.785398163   33.328944454    1.901088538    1.273300302
    1.570796327    0.785398163   33.456668987    1.073162813    0.634777398
    1.658062789    0.785398163   33.524745905    0.533253230    0.285059199
    1.745329252    0.785398163   33.556788916    0.234290168    0.115405259
    1.832595715    0.785398163   33.570670473    0.083350827    0.040481067
    1.919862177    0.785398163   33.575268561    0.029093980    0.013242715
    2.007128640    0.785398163   33.577232366    0.002237389    0.001971543
    2.094395102    0.785398163   33.577362236    0.000591951    0.000483779
    2.181661565    0.785398163   33.577404121   -0.000000000   -0.000000000
    2.268928028    0.785398163   33.577404121   -0.000000000   -0.000000000
    2.356194490    0.785398163   33.577403386   -0.000011966   -0.000010050
    2.443460953    0.785398163   33.576540956   -0.013444011    0.000950474
    2.530727415    0.785398163   33.573911731   -0.050246809    0.002746374
    2.617993878    0.785398163   33.565575011   -0.155008449    0.008317086
    2.705260341    0.785398163   33.541689263   -0.423674909    0.021330507
    2.792526803    0.785398163   33.481449917   -1.019969608    0.045548557
    2.879793266    0.785398163   33.346731690   -2.173464147    0.084902641
    2.967059728    0.785398163   33.077396606   -4.135514352    0.128454164
    3.054326191    0.785398163   32.596324238   -7.041143321    0.140600272

   -3.141592654    0.872664626   31.827341388  -11.014032777    0.023194364
   -3.054326191    0.872664626   30.670978803  -15.525135908   -0.378530129
   -2.967059728    0.872664626   29.119791491  -19.937680850   -1.049343484
   -2.879793266    0.872664626   27.215778048  -23.476026406   -1.848433560
   -2.792526803    0.872664626   25.067086719  -25.457991412   -2.473448851
   -2.705260341    0.872664626   22.827656402  -25.518961451   -2.568356154
   -2.617993878    0.872664626   20.666463957  -23.701126884   -1.910229450
   -2.530727415    0.872664626   18.731853154  -20.440772396   -0.544950995
   -2.443460953    0.872664626   17.117272308  -16.507228724    1.223194822
   -2.356194490    0.872664626   15.842602593  -12.810473774    2.955215832
   -2.268928028    0.872664626   14.845658447  -10.267046262    4.242151200
   -2.181661565    0.872664626   13.995518713   -9.547732373    4.801958650
   -2.094395102    0.872664626   13.116410932  -10.921386840    4.526287948
   -2.007128640    0.872664626   12.037027129  -14.022871504    3.487753046
   -1.919862177    0.872664626   10.645676158  -17.869598864    1.919660768
   -1.832595715    0.872664626    8.935026985  -21.139420956    0.118783139
   -1.745329252    0.872664626    7.009925681  -22.633363157   -1.661887779
   -1.658062789    0.872664626    5.060477750  -21.608617482   -3.280370698
   -1.570796327    0.872664626    3.319012959  -17.908547975   -4.625251788
   -1.483529864    0.872664626    2.012568373  -11.663038848   -5.536273269
   -1.396263402    0.872664626    1.349490662   -3.215678636   -5.810991926
   -1.308996939    0.872664626    1.505217812    6.979798636   -5.319398463
   -1.221730476    0.872664626    2.605799504   18.323030113   -4.162784407
   -1.134464014    0.872664626    4.711349603   29.807914282   -2.706590303
   -1.047197551    0.872664626    7.775770545   40.036490169   -1.411782778
   -0.959931089    0.872664626   11.616663429   47.333865160   -0.632342133
   -0.872664626    0.872664626   15.910943271   50.216118453   -0.473188595
   -0.785398163    0.872664626   20.238039310   48.107702698   -0.766181563
   -0.698131701    0.872664626   24.182870366   41.651870284   -1.208740354
   -0.610865238    0.872664626   27.437535158   32.603887507   -1.513876482
   -0.523598776    0.872664626   29.867011382   23.109897660   -1.540975163
   -0.436332313    0.872664626   31.512145315   14.815446319   -1.317651256
   -0.349065850    0.872664626   32.520677650    8.610753920   -0.962676474
   -0.261799388    0.872664626   33.082773608    4.519100727   -0.612604684
   -0.174532925    0.872664626   33.365480515    2.149542478   -0.337838310
   -0.087266463    0.872664626   33.495241249    0.902324019   -0.161136722
    0.000000000    0.872664626   33.547570835    0.306753030   -0.057666411
    0.087266463    0.872664626   33.562986877    0.017423560    0.007413660
    0.174532925    0.872664626   33.556631612   -0.180154820    0.088086973
    0.261799388    0.872664626   33.530124440   -0.459254281    0.242271997
    0.349065850    0.872664626   33.472318219   -0.901698180    0.551077130
    0.436332313    0.872664626   33.367567428   -1.525601855    1.107849386
    0.523598776    0.872664626   33.203483757   -2.232981923    1.990705305
    0.610865238    0.872664626   32.982159374   -2.789160879    3.199766159
    0.698131701    0.872664626   32.729951504   -2.892002370    4.604356278
    0.785398163    0.872664626   32.497155987   -2.324647365    5.936289267
    0.872664626    0.872664626   32.343237681   -1.113965671    6.862592014
    0.959931089    0.872664626   32.312504831    0.427004462    7.118223184
    1.047197551    0.872664626   32.413637307    1.828766964    6.627999087
    1.134464014    0.872664626   32.615828488    2.694495890    5.541949264
    1.221730476    0.872664626   32.863791427    2.878088113    4.161789672
    1.308996939    0.872664626   33.101808561    2.505074695    2.806998604
    1.396263402    0.872664626   33.292863504    1.851435095    1.700262022
    1.483529864    0.872664626   33.424665289    1.184179228    0.924815074
    1.570796327    0.872664626   33.503886576    0.662110544    0.451676289
    1.658062789    0.872664626   33.545693879    0.325518828    0.198063428
    1.745329252    0.872664626   33.565152266    0.141259635    0.078006095
    1.832595715    0.872664626   33.573528000    0.048606427    0.025917225
    1.919862177    0.872664626   33.576190738    0.016786201    0.008248793
    2.007128640    0.872664626   33.577344768    0.000773572    0.000764077
    2.094395102    0.872664626   33.577389738    0.000203275    0.000186213
    2.181661565    0.872664626   33.577404121   -0.000000000   -0.000000000
    2.268928028    0.872664626   33.577404121   -0.000000000   -0.000000000
    2.356194490    0.872664626   33.577401841   -0.000037112   -0.000027985
    2.443460953    0.872664626   33.576645475   -0.011842878    0.001390328
    2.530727415    0.872664626   33.574214399   -0.046205656    0.004002265
    2.617993878    0.872664626   33.566472075   -0.144452634    0.011690566
    2.705260341    0.872664626   33.544006070   -0.400280831    0.030247214
    2.792526803    0.872664626   33.486434834   -0.979834764    0.065171212
    2.879793266    0.872664626   33.356005796   -2.118647213    0.120287814
    2.967059728    0.872664626   33.091291030   -4.092999071    0.176595248
    3.054326191    0.872664626   32.611047185   -7.076711401    0.175651616

   -3.141592654    0.959931089   31.822463787  -11.343702935   -0.138176294
   -3.054326191    0.959931089   30.623840463  -16.169068509   -0.690379683
   -2.967059728    0.959931089   29.004485910  -20.827888969   -1.559441772
   -2.879793266    0.959931089   27.021325206  -24.339013768   -2.553276377
   -2.792526803    0.959931089   24.813154622  -25.886045459   -3.287817501
   -2.705260341    0.959931089   22.568881492  -25.159746374   -3.333362794
   -2.617993878    0.959931089   20.477985315  -22.463746575   -2.448757508
   -2.530727415    0.959931089   18.681715047  -18.571869987   -0.741219028
   -2.443460953    0.959931089   17.241020356  -14.479498738    1.369682963
   -2.356194490    0.959931089   16.131349694  -11.132654955    3.327593401
   -2.268928028    0.959931089   15.251038529   -9.319065314    4.652792940
   -2.181661565    0.959931089   14.444443713   -9.508082928    5.067313556
   -2.094395102    0.959931089   13.530093769  -11.744506680    4.547903368
   -2.007128640    0.959931089   12.349423187  -15.467451830    3.309106259
   -1.919862177    0.959931089   10.817657197  -19.586784434    1.728347395
   -1.832595715    0.959931089    8.956492885  -22.832746639    0.169896554
   -1.745329252    0.959931089    6.890210166  -24.174342577   -1.175288856
   -1.658062789    0.959931089    4.813415370  -22.987441086   -2.347107749
   -1.570796327    0.959931089    2.959417019  -19.089235629   -3.442332482
   -1.483529864    0.959931089    1.564671546  -12.467918764   -4.425450210
   -1.396263402    0.959931089    0.857488849   -3.380140860   -5.069706695
   -1.308996939    0.959931089    1.032385430    7.589227388   -5.094721232
   -1.221730476    0.959931089    2.215249892   19.543546497   -4.414095452
   -1.134464014    0.959931089    4.439126561   31.218660843   -3.272298530
   -1.047197551    0.959931089    7.616433032   41.145659884   -2.129947025
   -0.959931089    0.959931089   11.528441687   47.824690941   -1.428496808
   -0.872664626    0.959931089   15.837595207   50.093037533   -1.361742854
   -0.785398163    0.959931089   20.136416197   47.638990906   -1.779369494
   -0.698131701    0.959931089   24.038649668   41.203420901   -2.322715312
   -0.610865238    0.959931089   27.265074747   32.437249785   -2.635063510
   -0.523598776    0.959931089   29.695293155   23.282504214   -2.542174097
   -0.436332313    0.959931089   31.366981364   15.223396487   -2.106739737
   -0.349065850    0.959931089   32.415269442    9.081001017   -1.510173467
   -0.261799388    0.959931089   33.016078343    4.922844924   -0.945583612
   -0.174532925    0.959931089   33.328795816    2.427535457   -0.516708250
   -0.087266463    0.959931089   33.477662457    1.065943897   -0.247478286
    0.000000000    0.959931089   33.540943599    0.395460485   -0.096464103
    0.087266463    0.959931089   33.562679223    0.085510158   -0.015363058
    0.174532925    0.959931089   33.563072838   -0.083804568    0.058597499
    0.261799388    0.959931089   33.548519531   -0.269518224    0.177216733
    0.349065850    0.959931089   33.514301900   -0.539444141    0.406412723
    0.436332313    0.959931089   33.451794750   -0.908242164    0.813282142
    0.523598776    0.959931089   33.354417004   -1.321237390    1.452788969
    0.610865238    0.959931089   33.223965214   -1.637570913    2.318977738
    0.698131701    0.959931089   33.076618091   -1.680338789    3.311238041
    0.785398163    0.959931089   32.942330558   -1.328155774    4.233950227
    0.872664626    0.959931089   32.855744584   -0.606085203    4.852754400
    0.959931089    0.959931089   32.841849567    0.295158291    4.989722608
    1.047197551    0.959931089   32.904413958    1.100411267    4.605465943
    1.134464014    0.959931089   33.024409018    1.584527832    3.817070031
    1.221730476    0.959931089   33.169259458    1.671737145    2.841040172
    1.308996939    0.959931089   33.306881826    1.442034145    1.898612695
    1.396263402    0.959931089   33.416459879    1.057761870    1.138780624
    1.483529864    0.959931089   33.491518353    0.671886426    0.612724349
    1.570796327    0.959931089   33.536329606    0.373117699    0.295575769
    1.658062789    0.959931089   33.559815273    0.182127448    0.127764116
    1.745329252    0.959931089   33.570665458    0.078401308    0.049470725
    1.832595715    0.959931089   33.575323673    0.026286670    0.015780808
    1.919862177    0.959931089   33.576757339    0.009033449    0.004942714
    2.007128640    0.959931089   33.577385961    0.000236815    0.000259111
    2.094395102    0.959931089   33.577399748    0.000061797    0.000062715
    2.181661565    0.959931089   33.577404121   -0.000000000   -0.000000000
    2.268928028    0.959931089   33.577404121   -0.000000000   -0.000000000
    2.356194490    0.959931089   33.577397731   -0.000103970   -0.000070074
    2.443460953    0.959931089   33.576772256   -0.009876125    0.001452520
