#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  72
#! SET periodic_psi true
    1.483529864   -0.436332313   24.039396991   52.431529883   16.947614382
    1.570796327   -0.436332313   28.354265220   45.809914880   14.488554419
    1.658062789   -0.436332313   31.959867888   36.520591484   11.248774293
    1.745329252   -0.436332313   34.717601505   26.684136661    7.970330149
    1.832595715   -0.436332313   36.654022323   17.898211747    5.167473621
    1.919862177   -0.436332313   37.903369479   11.006516035    3.071597930
    2.007128640   -0.436332313   38.643308973    6.176025115    1.675629121
    2.094395102   -0.436332313   39.042496566    3.162368852    0.831239551
    2.181661565   -0.436332313   39.239410030    1.451244072    0.374583856
    2.268928028   -0.436332313   39.326141466    0.578470504    0.156339377
    2.356194490   -0.436332313   39.357638880    0.152337559    0.069306632
    2.443460953   -0.436332313   39.359661885   -0.120701239    0.063470435
    2.530727415   -0.436332313   39.335173975   -0.481700000    0.134731697
    2.617993878   -0.436332313   39.267435261   -1.148298097    0.314290479
    2.705260341   -0.436332313   39.119014949   -2.357293261    0.673724690
    2.792526803   -0.436332313   38.833448508   -4.315512043    1.270821906
    2.879793266   -0.436332313   38.341401602   -7.082811829    2.098373337
    2.967059728   -0.436332313   37.577796968  -10.490492216    3.017789644
    3.054326191   -0.436332313   36.503127158  -14.127754695    3.748419420

   -3.141592654   -0.349065850   35.466969499  -17.529486008    3.842835350
   -3.054326191   -0.349065850   33.790376973  -20.691141789    3.449185477
   -2.967059728   -0.349065850   31.898757405  -22.354017807    2.388660657
   -2.879793266   -0.349065850   29.943067472  -22.139921644    0.886493433
   -2.792526803   -0.349065850   28.083541213  -20.220631911   -0.764464358
   -2.705260341   -0.349065850   26.444387335  -17.231324756   -2.413893606
   -2.617993878   -0.349065850   25.083255500  -13.968908671   -4.137421749
   -2.530727415   -0.349065850   23.995699072  -11.021663026   -6.152362464
   -2.443460953   -0.349065850   23.142045104   -8.641719015   -8.625980813
   -2.356194490   -0.349065850   22.466728939   -6.944016987  -11.530614785
   -2.268928028   -0.349065850   21.906195425   -6.016505954  -14.628508125
   -2.181661565   -0.349065850   21.393513831   -5.827236616  -17.563321607
   -2.094395102   -0.349065850   20.874276689   -6.110296660  -20.002100469
   -2.007128640   -0.349065850   20.325328346   -6.444166857  -21.754606854
   -1.919862177   -0.349065850   19.752747902   -6.687736734  -22.839257074
   -1.832595715   -0.349065850   19.152903054   -7.151615395  -23.436548593
   -1.745329252   -0.349065850   18.482454396   -8.415408943  -23.734015687
   -1.658062789   -0.349065850   17.659612915  -10.581007291  -23.772036781
   -1.570796327   -0.349065850   16.629218988  -12.995461455  -23.379914766
   -1.483529864   -0.349065850   15.427051363  -14.264190690  -22.302411723
   -1.396263402   -0.349065850   14.217389960  -12.985269640  -20.386664314
   -1.308996939   -0.349065850   13.258142972   -8.562306111  -17.708302694
   -1.221730476   -0.349065850   12.802797763   -1.577159576  -14.549380286
   -1.134464014   -0.349065850   13.013366771    6.396396097  -11.239820595
   -1.047197551   -0.349065850   13.905249436   13.828746071   -8.044204630
   -0.959931089   -0.349065850   15.387251987   19.827749588   -5.084393462
   -0.872664626   -0.349065850   17.325334449   24.308460282   -2.377866107
   -0.785398163   -0.349065850   19.595987831   27.481001941    0.086034428
   -0.698131701   -0.349065850   22.089699784   29.423865368    2.275666526
   -0.610865238   -0.349065850   24.693928564   29.988626708    4.081654345
   -0.523598776   -0.349065850   27.283054919   29.040811840    5.387570262
   -0.436332313   -0.349065850   29.724290342   26.653886064    6.129423588
   -0.349065850   -0.349065850   31.897159309   22.867064913    6.383555942
   -0.261799388   -0.349065850   33.683028917   17.794140221    6.358295738
   -0.174532925   -0.349065850   34.976078421   11.662614122    6.290985750
   -0.087266463   -0.349065850   35.701538096    4.852848689    6.328848245
    0.000000000   -0.349065850   35.826009677   -1.985431606    6.417753015
    0.087266463   -0.349065850   35.368916514   -8.433343201    6.338299130
    0.174532925   -0.349065850   34.365246806  -14.578562440    5.842134176
    0.261799388   -0.349065850   32.820681952  -20.937925518    4.849162638
    0.349065850   -0.349065850   30.692363907  -27.994040881    3.572767849
    0.436332313   -0.349065850   27.920059293  -35.572983065    2.410212034
    0.523598776   -0.349065850   24.501819513  -42.541035508    1.734902079
    0.610865238   -0.349065850   20.569195680  -47.013002193    1.686375689
    0.698131701   -0.349065850   16.429120497  -46.996368342    2.170406172
    0.785398163   -0.349065850   12.540936948  -41.066168841    3.056940790
    0.872664626   -0.349065850    9.443389555  -28.939422141    4.386301704
    0.959931089   -0.349065850    7.639279419  -11.729690158    6.383825102
    1.047197551   -0.349065850    7.473181921    8.098177708    9.196305044
    1.134464014   -0.349065850    9.033141397   27.249441384   12.567252437
    1.221730476   -0.349065850   12.115970054   42.491835093   15.755575199
    1.308996939   -0.349065850   16.272284180   51.623385121   17.820292402
    1.396263402   -0.349065850   20.926895264   53.946005013   18.089514232
    1.483529864   -0.349065850   25.514021202   50.304597515   16.500072171
    1.570796327   -0.349065850   29.590583173   42.612579954   13.577214796
    1.658062789   -0.349065850   32.900667688   33.070552762   10.130880352
    1.745329252   -0.349065850   35.370623949   23.618553783    6.887699538
    1.832595715   -0.349065850   37.068830744   15.540814850    4.282977546
    1.919862177   -0.349065850   38.145189085    9.393837258    2.444926891
    2.007128640   -0.349065850   38.772940943    5.178519987    1.285150871
    2.094395102   -0.349065850   39.105898563    2.608600962    0.618397736
    2.181661565   -0.349065850   39.267651907    1.175943113    0.271653494
    2.268928028   -0.349065850   39.337816932    0.460851235    0.110900049
    2.356194490   -0.349065850   39.362928626    0.121972533    0.051459217
    2.443460953   -0.349065850   39.364853754   -0.086862446    0.054125286
    2.530727415   -0.349065850   39.346583500   -0.368198854    0.122738217
    2.617993878   -0.349065850   39.294175293   -0.894641906    0.288819177
    2.705260341   -0.349065850   39.176393181   -1.896866356    0.620315522
    2.792526803   -0.349065850   38.941868006   -3.606039067    1.174066809
    2.879793266   -0.349065850   38.520929098   -6.182804755    1.949460733
    2.967059728   -0.349065850   37.837160177   -9.606184086    2.829167873
    3.054326191   -0.349065850   36.827555213  -13.579818133    3.563999744

   -3.141592654   -0.261799388   35.772453248  -17.517317017    3.073298531
   -3.054326191   -0.261799388   34.069214672  -21.315108935    2.848505206
   -2.967059728   -0.261799388   32.098128957  -23.518400028    2.087672467
   -2.879793266   -0.261799388   30.025826337  -23.602190785    0.922265592
   -2.792526803   -0.261799388   28.034315427  -21.759245032   -0.444862916
   -2.705260341   -0.261799388   26.259863704  -18.801930794   -1.888070932
   -2.617993878   -0.261799388   24.755621128  -15.710272506   -3.431273166
   -2.530727415   -0.261799388   23.501314279  -13.127638215   -5.214762236
   -2.443460953   -0.261799388   22.444236290  -11.193224421   -7.367702751
   -2.356194490   -0.261799388   21.530542575   -9.817476825   -9.881790382
   -2.268928028   -0.261799388   20.715532436   -8.916357327  -12.570462672
   -2.181661565   -0.261799388   19.961549172   -8.403353469  -15.127068231
   -2.094395102   -0.261799388   19.241629712   -8.101315159  -17.259177898
   -2.007128640   -0.261799388   18.547219715   -7.791653678  -18.820566555
   -1.919862177   -0.261799388   17.880874985   -7.523353618  -19.868447767
   -1.832595715   -0.261799388   17.222676313   -7.683970636  -20.592243754
   -1.745329252   -0.261799388   16.514581610   -8.748435274  -21.144078625
   -1.658062789   -0.261799388   15.674652237  -10.602905630  -21.496065341
   -1.570796327   -0.261799388   14.665666068  -12.431097213  -21.418682348
   -1.483529864   -0.261799388   13.547995724  -12.861864475  -20.609027648
   -1.396263402   -0.261799388   12.500034736  -10.697772415  -18.892266660
   -1.308996939   -0.261799388   11.772576300   -5.594967842  -16.342595716
   -1.221730476   -0.261799388   11.593192992    1.718175984  -13.255954234
   -1.134464014   -0.261799388   12.092953129    9.676638570   -9.998487088
   -1.047197551   -0.261799388   13.262733560   16.890847467   -6.862166213
   -0.959931089   -0.261799388   15.000423544   22.618764003   -3.978863398
   -0.872664626   -0.261799388   17.171597692   26.860595035   -1.350525596
   -0.785398163   -0.261799388   19.655494971   29.812697499    1.062120840
   -0.698131701   -0.261799388   22.341158200   31.468581796    3.248838501
   -0.610865238   -0.261799388   25.106562467   31.612974073    5.102562092
   -0.523598776   -0.261799388   27.813939977   30.102196389    6.471745561
   -0.436332313   -0.261799388   30.321627546   27.114229429    7.230829310
   -0.349065850   -0.261799388   32.512183263   22.842451954    7.382424917
   -0.261799388   -0.261799388   34.283188392   17.514283234    7.088802791
   -0.174532925   -0.261799388   35.549910908   11.364636097    6.586211349
   -0.087266463   -0.261799388   36.252724702    4.626232843    6.061385619
    0.000000000   -0.261799388   36.356933675   -2.254157181    5.531651730
    0.087266463   -0.261799388   35.865970211   -8.980503913    4.852007726
    0.174532925   -0.261799388   34.795939049  -15.567833881    3.848360358
    0.261799388   -0.261799388   33.148146306  -22.272600950    2.511113994
    0.349065850   -0.261799388   30.900666985  -29.317384075    1.108951261
    0.436332313   -0.261799388   28.029964712  -36.435704273    0.077029983
    0.523598776   -0.261799388   24.567464765  -42.668524222   -0.208459665
    0.610865238   -0.261799388   20.656209018  -46.420419141    0.362921082
    0.698131701   -0.261799388   16.591806456  -45.887065853    1.620233006
    0.785398163   -0.261799388   12.816862054  -39.587381494    3.311205092
    0.872664626   -0.261799388    9.866296064  -27.022217988    5.311590555
    0.959931089   -0.261799388    8.254996812   -9.207750140    7.675801119
    1.047197551   -0.261799388    8.335133764   11.177745906   10.435528578
    1.134464014   -0.261799388   10.171980146   30.399225429   13.336744607
    1.221730476   -0.261799388   13.502726923   44.881811900   15.773338046
    1.308996939   -0.261799388   17.804833451   52.474990178   17.029226307
    1.396263402   -0.261799388   22.453463803   52.959076177   16.647540925
    1.483529864   -0.261799388   26.883697367   47.791888091   14.702810947
    1.570796327   -0.261799388   30.700216143   39.302755741   11.742781552
    1.658062789   -0.261799388   33.715757086   29.743146988    8.506968324
    1.745329252   -0.261799388   35.915771831   20.822950130    5.608816543
    1.832595715   -0.261799388   37.402079979   13.499413423    3.377515578
    1.919862177   -0.261799388   38.332117609    8.066498199    1.864519849
    2.007128640   -0.261799388   38.869499399    4.397050249    0.947037572
    2.094395102   -0.261799388   39.151674299    2.192042702    0.442366066
    2.181661565   -0.261799388   39.287478866    0.976889606    0.188677230
    2.268928028   -0.261799388   39.345785788    0.380612060    0.074379386
    2.356194490   -0.261799388   39.366678427    0.104194183    0.035290856
    2.443460953   -0.261799388   39.368965030   -0.055128697    0.039794860
    2.530727415   -0.261799388   39.356074230   -0.271921193    0.092933762
    2.617993878   -0.261799388   39.316562422   -0.682177406    0.219621331
    2.705260341   -0.261799388   39.224506472   -1.509692172    0.472235595
    2.792526803   -0.261799388   39.033049130   -3.005206301    0.895987552
    2.879793266   -0.261799388   38.672689836   -5.410367265    1.494814132
    2.967059728   -0.261799388   38.058313141   -8.824741618    2.187605355
    3.054326191   -0.261799388   37.107973534  -13.051610694    2.792532525

   -3.141592654   -0.174532925   35.994932033  -17.458960726    2.004865501
   -3.054326191   -0.174532925   34.276639771  -21.725764538    1.863376473
   -2.967059728   -0.174532925   32.249547656  -24.376148550    1.311226233
   -2.879793266   -0.174532925   30.087532476  -24.771605812    0.385916368
   -2.792526803   -0.174532925   27.986394276  -23.081478912   -0.793971620
   -2.705260341   -0.174532925   26.092877246  -20.204307265   -2.107115910
   -2.617993878   -0.174532925   24.461404970  -17.239302354   -3.494173483
   -2.530727415   -0.174532925   23.063921899  -14.898568434   -4.989573337
   -2.443460953   -0.174532925   21.838514835  -13.280958312   -6.675191347
   -2.356194490   -0.174532925   20.730506045  -12.157797457   -8.582390721
   -2.268928028   -0.174532925   19.707693917  -11.291968469  -10.618059677
   -2.181661565   -0.174532925   18.755362639  -10.527718811  -12.570596480
   -2.094395102   -0.174532925   17.869382567   -9.758890362  -14.214353142
   -2.007128640   -0.174532925   17.052196913   -8.957874821  -15.444020239
   -1.919862177   -0.174532925   16.300616448   -8.344021347  -16.329953555
   -1.832595715   -0.174532925   15.578582846   -8.350216191  -17.047344282
   -1.745329252   -0.174532925   14.815971633   -9.323928222  -17.719610031
   -1.658062789   -0.174532925   13.934498128  -10.941381622  -18.296218231
   -1.570796327   -0.174532925   12.917156269  -12.228940206  -18.553330521
   -1.483529864   -0.174532925   11.851209527  -11.844000113  -18.186962239
   -1.396263402   -0.174532925   10.931575365   -8.783231363  -16.995536410
   -1.308996939   -0.174532925   10.405095996   -2.951214958  -14.987374381
   -1.221730476   -0.174532925   10.476467170    4.760603909  -12.375415972
   -1.134464014   -0.174532925   11.246692051   12.779720033   -9.465094967
   -1.047197551   -0.174532925   12.681760752   19.837781463   -6.525371035
   -0.959931089   -0.174532925   14.666972778   25.335879919   -3.717053966
   -0.872664626   -0.174532925   17.065592435   29.355948400   -1.108030614
   -0.785398163   -0.174532925   19.757847648   32.086929562    1.263611567
   -0.698131701   -0.174532925   22.630252759   33.452735023    3.336061111
   -0.610865238   -0.174532925   25.551560972   33.177384555    5.006062984
   -0.523598776   -0.174532925   28.371911189   31.102380081    6.164305549
   -0.436332313   -0.174532925   30.939682717   27.483355355    6.730260411
   -0.349065850   -0.174532925   33.137159939   22.654226192    6.712061915
   -0.261799388   -0.174532925   34.874290117   16.958450107    6.234697558
   -0.174532925   -0.174532925   36.084924582   10.659320335    5.479299835
   -0.087266463   -0.174532925   36.724531454    3.886958939    4.590584949
    0.000000000   -0.174532925   36.761273549   -3.079623662    3.605779470
    0.087266463   -0.174532925   36.189400728  -10.032449526    2.456903629
    0.174532925   -0.174532925   35.015192432  -16.900633619    1.099099383
    0.261799388   -0.174532925   33.244557743  -23.702213242   -0.343920093
    0.349065850   -0.174532925   30.882126555  -30.446133435   -1.528951675
    0.436332313   -0.174532925   27.942195258  -36.834100988   -2.030410596
    0.523598776   -0.174532925   24.485581668  -42.122942098   -1.564664889
    0.610865238   -0.174532925   20.660251811  -45.037268568   -0.143146577
    0.698131701   -0.174532925   16.741885499  -43.974958439    1.942590505
    0.785398163   -0.174532925   13.146106895  -37.424846327    4.330916308
    0.872664626   -0.174532925   10.391389931  -24.695032510    6.780443713
    0.959931089   -0.174532925    8.991558226   -6.685414590    9.223563562
    1.047197551   -0.174532925    9.298070221   13.806478119   11.619674999
    1.134464014   -0.174532925   11.356130956   32.753668747   13.767111089
    1.221730476   -0.174532925   14.858623021   46.367903966   15.259977673
    1.308996939   -0.174532925   19.232772602   52.577616689   15.665194057
    1.396263402   -0.174532925   23.824051005   51.561884648   14.757791527
    1.483529864   -0.174532925   28.078211353   45.244599819   12.700267649
    1.570796327   -0.174532925   31.645104787   36.244292580    9.968982683
    1.658062789   -0.174532925   34.395320227   26.809823569    7.140629303
    1.745329252   -0.174532925   36.361131691   18.435656238    4.671907920
    1.832595715   -0.174532925   37.668765995   11.800345428    2.796409893
    1.919862177   -0.174532925   38.478404778    6.989389791    1.532527930
    2.007128640   -0.174532925   38.943191799    3.780644332    0.769498679
    2.094395102   -0.174532925   39.185830244    1.870951011    0.355365368
    2.181661565   -0.174532925   39.301887953    0.827926907    0.148670604
    2.268928028   -0.174532925   39.351363036    0.323245990    0.056545133
    2.356194490   -0.174532925   39.369279956    0.091404252    0.025474697
    2.443460953   -0.174532925   39.371821207   -0.032459526    0.026108054
    2.530727415   -0.174532925   39.362681040   -0.204067494    0.058758187
    2.617993878   -0.174532925   39.332176892   -0.534170984    0.138708796
    2.705260341   -0.174532925   39.258083765   -1.239145604    0.298187362
    2.792526803   -0.174532925   39.096795107   -2.582936519    0.566231488
    2.879793266   -0.174532925   38.779236819   -4.860872868    0.948090795
    2.967059728   -0.174532925   38.214791191   -8.254247949    1.397342054
    3.054326191   -0.174532925   37.308780524  -12.640035313    1.801938992

   -3.141592654   -0.087266463   36.122746307  -17.448044559    0.937767633
   -3.054326191   -0.087266463   34.390915910  -22.060362170    0.746218403
   -2.967059728   -0.087266463   32.317578564  -25.101529903    0.203849846
   -2.879793266   -0.087266463   30.076634344  -25.838793253   -0.721121493
   -2.792526803   -0.087266463   27.871986980  -24.362580190   -1.954284940
   -2.705260341   -0.087266463   25.862367698  -21.561568115   -3.335989920
   -2.617993878   -0.087266463   24.112256421  -18.596194333   -4.691852892
   -2.530727415   -0.087266463   22.595872300  -16.277385076   -5.934398665
   -2.443460953   -0.087266463   21.246281938  -14.757861725   -7.096433066
   -2.356194490   -0.087266463   20.003803420  -13.756811604   -8.260920274
   -2.268928028   -0.087266463   18.839172832  -12.916508356   -9.454859033
   -2.181661565   -0.087266463   17.750504169  -11.995629334  -10.600090442
   -2.094395102   -0.087266463   16.749115172  -10.921051041  -11.574735648
   -2.007128640   -0.087266463   15.844352635   -9.814293885  -12.330996650
   -1.919862177   -0.087266463   15.026819689   -9.027013854  -12.941990142
   -1.832595715   -0.087266463   14.246769418   -9.013649615  -13.543719265
   -1.745329252   -0.087266463   13.425002890  -10.004609374  -14.217722924
   -1.658062789   -0.087266463   12.487893307  -11.506085575  -14.907298430
   -1.570796327   -0.087266463   11.436043869  -12.406134697  -15.435242517
   -1.483529864   -0.087266463   10.381462614  -11.369446430  -15.543213461
   -1.396263402   -0.087266463    9.537188697   -7.523046105  -15.019823042
   -1.308996939   -0.087266463    9.153612594   -0.960651613  -13.771651014
   -1.221730476   -0.087266463    9.423596995    7.280688369  -11.846653788
   -1.134464014   -0.087266463   10.427995760   15.583471254   -9.387554917
   -1.047197551   -0.087266463   12.112569685   22.716112114   -6.581564475
   -0.959931089   -0.087266463   14.346539303   28.131608637   -3.640961925
   -0.872664626   -0.087266463   16.980623077   31.933009844   -0.801618561
   -0.785398163   -0.087266463   19.883489206   34.313991623    1.689775625
   -0.698131701   -0.087266463   22.930720394   35.212235047    3.631857748
   -0.610865238   -0.087266463   25.982139949   34.391269523    4.923122542
   -0.523598776   -0.087266463   28.883312608   31.736617046    5.579926748
   -0.436332313   -0.087266463   31.481933211   27.558120273    5.683467411
   -0.349065850   -0.087266463   33.664689608   22.259714721    5.339575264
   -0.261799388   -0.087266463   35.351849554   16.228626503    4.665024551
   -0.174532925   -0.087266463   36.489431677    9.724549991    3.755198421
   -0.087266463   -0.087266463   37.041399148    2.817474746    2.654471127
    0.000000000   -0.087266463   36.978191744   -4.308890825    1.372312017
    0.087266463   -0.087266463   36.290968290  -11.446080677   -0.096856476
    0.174532925   -0.087266463   34.988571781  -18.393724514   -1.649826568
    0.261799388   -0.087266463   33.094697529  -24.965963132   -3.003382360
    0.349065850   -0.087266463   30.647467008  -31.053259917   -3.736363903
    0.436332313   -0.087266463   27.696596801  -36.442451155   -3.469099886
    0.523598776   -0.087266463   24.321130270  -40.669579653   -2.074719279
    0.610865238   -0.087266463   20.660407461  -42.780470035    0.257251515
    0.698131701   -0.087266463   16.958857065  -41.329207579    3.107650098
    0.785398163   -0.087266463   13.597352448  -34.745793069    6.055247173
    0.872664626   -0.087266463   11.071033180  -22.154024144    8.822786849
    0.959931089   -0.087266463    9.884847425   -4.338536665   11.284399380
    1.047197551   -0.087266463   10.384272128   15.850504979   13.341744401
    1.134464014   -0.087266463   12.598398761   34.231397657   14.814744622
    1.221730476   -0.087266463   16.192148120   46.933302936   15.452457480
    1.308996939   -0.087266463   20.566325691   51.987853833   15.070155857
    1.396263402   -0.087266463   25.056532219   49.867668021   13.662869064
    1.483529864   -0.087266463   29.126234926   42.788227680   11.477009361
    1.570796327   -0.087266463   32.463411502   33.520787909    8.916754377
    1.658062789   -0.087266463   34.981635075   24.279946285    6.397528913
    1.745329252   -0.087266463   36.746486370   16.393631737    4.231511588
    1.832595715   -0.087266463   37.901099295   10.338729197    2.575602010
    1.919862177   -0.087266463   38.606696325    6.053299559    1.436504140
    2.007128640   -0.087266463   39.007955779    3.241147322    0.730941206
    2.094395102   -0.087266463   39.215852284    1.587506178    0.340814840
    2.181661565   -0.087266463   39.314426543    0.696698111    0.142409792
    2.268928028   -0.087266463   39.356087972    0.272391912    0.053378231
    2.356194490   -0.087266463   39.371294567    0.077132559    0.021404987
    2.443460953   -0.087266463   39.373624722   -0.021258185    0.015851814
    2.530727415   -0.087266463   39.366491447   -0.164751662    0.029891561
    2.617993878   -0.087266463   39.341132858   -0.449730788    0.069570783
    2.705260341   -0.087266463   39.277303944   -1.084657367    0.148626942
    2.792526803   -0.087266463   39.133235937   -2.341326107    0.280428280
    2.879793266   -0.087266463   38.840248418   -4.543974394    0.468123604
    2.967059728   -0.087266463   38.304771652   -7.921108203    0.688066979
    3.054326191   -0.087266463   37.424715959  -12.399704990    0.878359165

   -3.141592654    0.000000000   36.163085799  -17.569254070   -0.003993253
   -3.054326191    0.000000000   34.408743267  -22.473769118   -0.340249510
   -2.967059728    0.000000000   32.282912350  -25.901476720   -1.014655184
   -2.879793266    0.000000000   29.954791464  -27.025864555   -2.098294985
   -2.792526803    0.000000000   27.634171367  -25.800365217   -3.527456086
   -2.705260341    0.000000000   25.496277709  -23.020023514   -5.084623942
   -2.617993878    0.000000000   23.626039852  -19.864834290   -6.479562173
   -2.530727415    0.000000000   22.010519845  -17.283201573   -7.508905939
   -2.443460953    0.000000000   20.582084794  -15.577656617   -8.156030657
   -2.356194490    0.000000000   19.271738952  -14.508192101   -8.548854441
   -2.268928028    0.000000000   18.042466097  -13.644815383   -8.836499572
   -2.181661565    0.000000000   16.892549851  -12.658869835   -9.095218212
   -2.094395102    0.000000000   15.838165743  -11.469844528   -9.340217212
   -2.007128640    0.000000000   14.889516759  -10.283489072   -9.602706705
   -1.919862177    0.000000000   14.030837075   -9.518984523   -9.954474449
   -1.832595715    0.000000000   13.203180531   -9.619326566  -10.465091154
   -1.745329252    0.000000000   12.323098912  -10.721091723  -11.143716438
   -1.658062789    0.000000000   11.322598691  -12.224767201  -11.912799016
   -1.570796327    0.000000000   10.215277582  -12.923152316  -12.649938365
   -1.483529864    0.000000000    9.132400195  -11.466171501  -13.175744917
   -1.396263402    0.000000000    8.304726683   -7.019508642  -13.301479078
   -1.308996939    0.000000000    7.995233661    0.241185987  -12.836700024
   -1.221730476    0.000000000    8.401416986    9.194048850  -11.626675949
   -1.134464014    0.000000000    9.601520010   18.132611813   -9.583025090
   -1.047197551    0.000000000   11.530417785   25.721846253   -6.762970934
   -0.959931089    0.000000000   14.036214287   31.294303699   -3.437823439
   -0.872664626    0.000000000   16.938966075   34.859038440   -0.079943411
   -0.785398163    0.000000000   20.073006621   36.632639278    2.762324718
   -0.698131701    0.000000000   23.287644474   36.709805877    4.681825127
   -0.610865238    0.000000000   26.433422087   35.074950064    5.564282756
   -0.523598776    0.000000000   29.364483384   31.770203610    5.590706905
   -0.436332313    0.000000000   31.945364986   27.143285326    5.069719360
   -0.349065850    0.000000000   34.078721130   21.561699775    4.267045766
   -0.261799388    0.000000000   35.696149492   15.335889032    3.332546354
   -0.174532925    0.000000000   36.748622519    8.656640064    2.290824353
   -0.087266463    0.000000000   37.199385739    1.564373009    1.086610811
    0.000000000    0.000000000   37.017788599   -5.770205950   -0.314138433
    0.087266463    0.000000000   36.196365847  -13.036123585   -1.879375082
    0.174532925    0.000000000   34.758261429  -19.855183821   -3.396301767
    0.261799388    0.000000000   32.757287139  -25.880147895   -4.473599807
    0.349065850    0.000000000   30.269978903  -30.995235065   -4.666036759
    0.436332313    0.000000000   27.375632131  -35.200987066   -3.682291553
    0.523598776    0.000000000   24.156875518  -38.364919700   -1.562733696
    0.610865238    0.000000000   20.729607556  -39.812875823    1.359931420
    0.698131701    0.000000000   17.298884957  -38.157335157    4.624977702
    0.785398163    0.000000000   14.210162100  -31.706826166    7.864755777
    0.872664626    0.000000000   11.936459770  -19.423946633   10.865811023
    0.959931089    0.000000000   10.970732816   -2.038964743   13.482973482
    1.047197551    0.000000000   11.645824382   17.539858039   15.514560357
    1.134464014    0.000000000   13.972017414   35.070726649   16.688040195
    1.221730476    0.000000000   17.594419104   46.736873583   16.775494665
    1.308996939    0.000000000   21.905214692   50.742369742   15.745163297
    1.396263402    0.000000000   26.248497672   47.795253166   13.790826363
    1.483529864    0.000000000   30.114453623   40.261330319   11.285121521
    1.570796327    0.000000000   33.225916188   30.936325216    8.637027537
    1.658062789    0.000000000   35.528251847   21.960827512    6.174159923
    1.745329252    0.000000000   37.109580501   14.529737219    4.109339926
    1.832595715    0.000000000   38.123819434    8.983668488    2.534266923
    1.919862177    0.000000000   38.731993496    5.165089598    1.434955020
    2.007128640    0.000000000   39.072187838    2.717862763    0.739855565
    2.094395102    0.000000000   39.245959789    1.307117111    0.348123057
    2.181661565    0.000000000   39.327023210    0.565419464    0.145746897
    2.268928028    0.000000000   39.360805449    0.219607790    0.054566555
    2.356194490    0.000000000   39.373084706    0.059115108    0.019676363
    2.443460953    0.000000000   39.374686634   -0.020128031    0.008846695
    2.530727415    0.000000000   39.368150813   -0.147932522    0.009254293
    2.617993878    0.000000000   39.344904020   -0.415125795    0.019371592
    2.705260341    0.000000000   39.285250058   -1.022450374    0.038576222
    2.792526803    0.000000000   39.147988347   -2.246544735    0.066625630
    2.879793266    0.000000000   38.864510110   -4.423185838    0.101297425
    2.967059728    0.000000000   38.339696626   -7.804606398    0.128871591
    3.054326191    0.000000000   37.467434523  -12.351169998    0.116476798

   -3.141592654    0.087266463   36.124888338  -17.870693056   -0.871188880
   -3.054326191    0.087266463   34.333549030  -23.040790101   -1.386642757
   -2.967059728    0.087266463   32.142275907  -26.849288564   -2.208129380
   -2.879793266    0.087266463   29.713456844  -28.376482746   -3.415463382
   -2.792526803    0.087266463   27.262296976  -27.400532203   -4.948612451
   -2.705260341    0.087266463   24.984553573  -24.565291256   -6.562239806
   -2.617993878    0.087266463   22.993755737  -21.039405494   -7.902622838
   -2.530727415    0.087266463   21.298396578  -17.932584909   -8.690517671
   -2.443460953    0.087266463   19.834348778  -15.768747237   -8.863641234
   -2.356194490    0.087266463   18.520509767  -14.432141554   -8.566874359
   -2.268928028    0.087266463   17.302620753  -13.484101929   -8.040374486
   -2.181661565    0.087266463   16.165930499  -12.528833068   -7.503171771
   -2.094395102    0.087266463   15.118819565  -11.445785998   -7.118512803
   -2.007128640    0.087266463   14.164715711  -10.445366497   -7.011327052
   -1.919862177    0.087266463   13.281429213   -9.925526513   -7.257732801
   -1.832595715    0.087266463   12.407312008  -10.268985707   -7.848786959
   -1.745329252    0.087266463   11.462331473  -11.537932594   -8.692508435
   -1.658062789    0.087266463   10.387548986  -13.101250667   -9.650829674
   -1.570796327    0.087266463    9.206130866  -13.725184631  -10.617303846
   -1.483529864    0.087266463    8.061785689  -12.045687138  -11.481697220
   -1.396263402    0.087266463    7.199925889   -7.183795212  -12.100672648
   -1.308996939    0.087266463    6.902873772    0.728869678  -12.233233310
   -1.221730476    0.087266463    7.389268361   10.578670196  -11.563838005
   -1.134464014    0.087266463    8.754736322   20.540786386   -9.793587451
   -1.047197551    0.087266463   10.935032811   29.023537993   -6.847895246
   -0.959931089    0.087266463   13.752468238   35.033766432   -3.039798183
   -0.872664626    0.087266463   16.975891098   38.346372614    0.942754672
   -0.785398163    0.087266463   20.378707290   39.215261638    4.265132198
   -0.698131701    0.087266463   23.765477161   38.047730125    6.315098395
   -0.610865238    0.087266463   26.975414679   35.253022035    6.942129255
   -0.523598776    0.087266463   29.884586752   31.162400408    6.454075176
   -0.436332313    0.087266463   32.393739541   26.161305949    5.359118036
   -0.349065850    0.087266463   34.435955680   20.483835287    4.083596069
   -0.261799388    0.087266463   35.958818668   14.246078514    2.849919370
   -0.174532925    0.087266463   36.914441774    7.503747441    1.672655180
   -0.087266463    0.087266463   37.259077675    0.277253124    0.461499119
    0.000000000    0.087266463   36.957982697   -7.220411383   -0.837021906
    0.087266463    0.087266463   36.007141510  -14.515099759   -2.180997456
