#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  72
#! SET periodic_psi true
    2.530727415    0.000000000   44.106998736   -0.218219753    0.043994249
    2.617993878    0.000000000   44.073465309   -0.594743118    0.101390866
    2.705260341    0.000000000   43.988714440   -1.445712543    0.213883391
    2.792526803    0.000000000   43.795569890   -3.154494673    0.407902425
    2.879793266    0.000000000   43.398395137   -6.191054569    0.709029056
    2.967059728    0.000000000   42.664959112  -10.894229517    1.121504421
    3.054326191    0.000000000   41.450273452  -17.153541404    1.604109535

   -3.141592654    0.087266463   39.739431851  -24.008332870    0.031899562
   -3.054326191    0.087266463   37.349110618  -30.511645105   -0.202712628
   -2.967059728    0.087266463   34.480725256  -34.702297945   -0.841420683
   -2.879793266    0.087266463   31.393819405  -35.407088866   -2.085473079
   -2.792526803    0.087266463   28.401868793  -32.644221934   -3.964847236
   -2.705260341    0.087266463   25.758905352  -27.695124353   -6.237731662
   -2.617993878    0.087266463   23.575780504  -22.419309937   -8.450332935
   -2.530727415    0.087266463   21.809115957  -18.324876807  -10.159610880
   -2.443460953    0.087266463   20.324870530  -15.953007244  -11.148925038
   -2.356194490    0.087266463   18.982508767  -14.970337959  -11.474047675
   -2.268928028    0.087266463   17.689988864  -14.686470945  -11.363525760
   -2.181661565    0.087266463   16.414972435  -14.494091435  -11.073511893
   -2.094395102    0.087266463   15.166485065  -14.053373726  -10.814004079
   -2.007128640    0.087266463   13.969515841  -13.316852885  -10.736383907
   -1.919862177    0.087266463   12.845245113  -12.465603327  -10.907652359
   -1.832595715    0.087266463   11.787416863  -11.862807198  -11.276185046
   -1.745329252    0.087266463   10.759415690  -11.831428655  -11.694340994
   -1.658062789    0.087266463    9.713207433  -12.219061492  -11.986481293
   -1.570796327    0.087266463    8.641045518  -12.227622807  -12.065075139
   -1.483529864    0.087266463    7.627479623  -10.668569755  -11.903468593
   -1.396263402    0.087266463    6.857787018   -6.542681868  -11.506921753
   -1.308996939    0.087266463    6.573097335    0.345247176  -10.817535569
   -1.221730476    0.087266463    6.981523668    9.208835680   -9.696084794
   -1.134464014    0.087266463    8.197632384   18.574144441   -7.956406670
   -1.047197551    0.087266463   10.206097811   27.186253440   -5.526613614
   -0.959931089    0.087266463   12.904791120   34.312162672   -2.580856448
   -0.872664626    0.087266463   16.149608302   39.680259820    0.448587137
   -0.785398163    0.087266463   19.777961919   43.051697793    3.026990227
   -0.698131701    0.087266463   23.599192960   44.027392678    4.788963666
   -0.610865238    0.087266463   27.388060023   42.317684166    5.687903605
   -0.523598776    0.087266463   30.915275994   38.075871933    5.962212894
   -0.436332313    0.087266463   33.989417526   32.110584795    5.908042353
   -0.349065850    0.087266463   36.501388343   25.318819751    5.688099221
   -0.261799388    0.087266463   38.406614764   18.206141630    5.308538156
   -0.174532925    0.087266463   39.675664496   10.706159356    4.686707239
   -0.087266463    0.087266463   40.256250268    2.375794898    3.770268870
    0.000000000    0.087266463   40.065539738   -6.921948768    2.637259460
    0.087266463    0.087266463   39.038901279  -16.634005345    1.482690767
    0.174532925    0.087266463   37.186919256  -25.626262558    0.626088698
    0.261799388    0.087266463   34.626977794  -32.686246511    0.419981706
    0.349065850    0.087266463   31.560970111  -37.162671963    1.107853798
    0.436332313    0.087266463   28.213911340  -39.209128609    2.695805010
    0.523598776    0.087266463   24.771786689  -39.418780536    4.896022566
    0.610865238    0.087266463   21.378487065  -38.089051529    7.305115360
    0.698131701    0.087266463   18.186602931  -34.610857282    9.623373600
    0.785398163    0.087266463   15.438903224  -27.675131169   11.799766055
    0.872664626    0.087266463   13.491068340  -16.181809970   13.946545298
    0.959931089    0.087266463   12.739778625   -0.465836919   16.100825588
    1.047197551    0.087266463   13.468183475   17.214407733   18.042072773
    1.134464014    0.087266463   15.700395836   33.398168716   19.349178857
    1.221730476    0.087266463   19.160616854   44.936896565   19.626243460
    1.308996939    0.087266463   23.362643424   50.268698944   18.723125524
    1.396263402    0.087266463   27.765510872   49.743791988   16.777419482
    1.483529864    0.087266463   31.919235940   44.848129358   14.128664456
    1.570796327    0.087266463   35.522471228   37.413997416   11.172278091
    1.658062789    0.087266463   38.425648389   29.011752404    8.259361718
    1.745329252    0.087266463   40.598992042   20.860838075    5.671416530
    1.832595715    0.087266463   42.103948436   13.804615149    3.589087250
    1.919862177    0.087266463   43.060054078    8.333797379    2.071137293
    2.007128640    0.087266463   43.614209278    4.529099885    1.080288378
    2.094395102    0.087266463   43.903123993    2.206239887    0.509403516
    2.181661565    0.087266463   44.038250995    0.954074618    0.213305631
    2.268928028    0.087266463   44.094043384    0.367885896    0.079592080
    2.356194490    0.087266463   44.114441145    0.101134396    0.028462965
    2.443460953    0.087266463   44.118003592   -0.028537637    0.011674314
    2.530727415    0.087266463   44.109216331   -0.196241412    0.008966878
    2.617993878    0.087266463   44.078382458   -0.551592888    0.015836642
    2.705260341    0.087266463   43.998795411   -1.368030984    0.025516197
    2.792526803    0.087266463   43.814342667   -3.028937864    0.035329636
    2.879793266    0.087266463   43.430705881   -6.004915515    0.047535310
    2.967059728    0.087266463   42.716074813  -10.651704056    0.063377436
    3.054326191    0.087266463   41.523558383  -16.901306007    0.075786656

   -3.141592654    0.174532925   39.652199675  -24.395130320   -2.057772532
   -3.054326191    0.174532925   37.218994122  -31.135226759   -2.822468404
   -2.967059728    0.174532925   34.279180244  -35.746345382   -3.827006318
   -2.879793266    0.174532925   31.077755750  -36.993342859   -5.192567633
   -2.792526803    0.174532925   27.926117563  -34.679360085   -6.932009321
   -2.705260341    0.174532925   25.097824345  -29.831301947   -8.845661315
   -2.617993878    0.174532925   22.740813081  -24.194217884  -10.552512869
   -2.530727415    0.174532925   20.848273803  -19.400596416  -11.674314234
   -2.443460953    0.174532925   19.303770264  -16.269908438  -12.035106715
   -2.356194490    0.174532925   17.961030123  -14.706398816  -11.712542191
   -2.268928028    0.174532925   16.706581227  -14.125828240  -10.964186753
   -2.181661565    0.174532925   15.483111295  -13.913731911  -10.098378741
   -2.094395102    0.174532925   14.277736296  -13.676890269   -9.400535520
   -2.007128640    0.174532925   13.099162038  -13.287696860   -9.089091061
   -1.919862177    0.174532925   11.961280884  -12.795237584   -9.264683117
   -1.832595715    0.174532925   10.863232287  -12.422235394   -9.856576262
   -1.745329252    0.174532925    9.783955969  -12.406760781  -10.653580996
   -1.658062789    0.174532925    8.694047466  -12.634895320  -11.395962767
   -1.570796327    0.174532925    7.596283051  -12.396613099  -11.917845299
   -1.483529864    0.174532925    6.579150128  -10.583304403  -12.148580573
   -1.396263402    0.174532925    5.828558420   -6.175941230  -12.072048294
   -1.308996939    0.174532925    5.592390067    1.114768504  -11.607415876
   -1.221730476    0.174532925    6.093870707   10.609663471  -10.568853079
   -1.134464014    0.174532925    7.467115769   20.789489280   -8.712333555
   -1.047197551    0.174532925    9.704094168   30.171931382   -5.946391522
   -0.959931089    0.174532925   12.684163563   37.686532019   -2.508022892
   -0.872664626    0.174532925   16.218113288   42.819238011    1.026002030
   -0.785398163    0.174532925   20.088497825   45.384874226    3.957079349
   -0.698131701    0.174532925   24.067989330   45.311631681    5.820709668
   -0.610865238    0.174532925   27.928000021   42.716546411    6.579952511
   -0.523598776    0.174532925   31.465077532   37.966735425    6.570187640
   -0.436332313    0.174532925   34.519875691   31.804290873    6.213861951
   -0.349065850    0.174532925   37.001195953   24.923420774    5.752585867
   -0.261799388    0.174532925   38.865761393   17.651590412    5.215870671
   -0.174532925    0.174532925   40.076153815    9.902399809    4.514556035
   -0.087266463    0.174532925   40.576233907    1.352070430    3.621997824
    0.000000000    0.174532925   40.292267620   -8.000547756    2.668754370
    0.087266463    0.174532925   39.179470638  -17.474635434    1.905256219
    0.174532925    0.174532925   37.276795420  -25.893796268    1.642793315
    0.261799388    0.174532925   34.728212503  -32.131454864    2.116261231
    0.349065850    0.174532925   31.748282757  -35.758390179    3.357717931
    0.436332313    0.174532925   28.552687723  -37.210805431    5.148797513
    0.523598776    0.174532925   25.296517726  -37.223827231    7.091078558
    0.610865238    0.174532925   22.090936697  -36.009905169    8.869610058
    0.698131701    0.174532925   19.073332604  -32.673126819   10.462236151
    0.785398163    0.174532925   16.495991013  -25.665270981   12.147754267
    0.872664626    0.174532925   14.733730763  -13.928576912   14.245222716
    0.959931089    0.174532925   14.185695189    1.881953142   16.760036318
    1.047197551    0.174532925   15.106073177   19.166405095   19.238452312
    1.134464014    0.174532925   17.469733351   34.372662663   20.968729593
    1.221730476    0.174532925   20.958187077   44.584554765   21.366619899
    1.308996939    0.174532925   25.071515350   48.623157141   20.264830544
    1.396263402    0.174532925   29.286274607   47.150355028   17.923507717
    1.483529864    0.174532925   33.188987998   41.768157450   14.838274033
    1.570796327    0.174532925   36.517788828   34.268738270   11.520921056
    1.658062789    0.174532925   39.155652322   26.128913928    8.370341674
    1.745329252    0.174532925   41.096913026   18.455205912    5.659415103
    1.832595715    0.174532925   42.417300561   11.979063606    3.533645543
    1.919862177    0.174532925   43.239985750    7.091663885    2.014362267
    2.007128640    0.174532925   43.707639126    3.777686435    1.038959156
    2.094395102    0.174532925   43.946933263    1.800371928    0.483386532
    2.181661565    0.174532925   44.056482923    0.763336423    0.199541991
    2.268928028    0.174532925   44.100794011    0.289337344    0.073145053
    2.356194490    0.174532925   44.116744572    0.070856841    0.023755199
    2.443460953    0.174532925   44.118585189   -0.040336115    0.001839866
    2.530727415    0.174532925   44.108877264   -0.202501284   -0.015742582
    2.617993878    0.174532925   44.076902299   -0.571920279   -0.047683413
    2.705260341    0.174532925   43.994428647   -1.416321749   -0.121989470
    2.792526803    0.174532925   43.803751500   -3.124278167   -0.273016029
    2.879793266    0.174532925   43.409321425   -6.158444325   -0.532879852
    2.967059728    0.174532925   42.678589688  -10.865667469   -0.922122402
    3.054326191    0.174532925   41.464747830  -17.178456739   -1.433942211

   -3.141592654    0.261799388   39.382261233  -25.383713253   -4.087060303
   -3.054326191    0.261799388   36.857895836  -32.239659326   -5.402429856
   -2.967059728    0.261799388   33.814939356  -37.017641445   -6.749356684
   -2.879793266    0.261799388   30.493150391  -38.481328969   -8.123485083
   -2.792526803    0.261799388   27.204234137  -36.310213432   -9.504699876
   -2.705260341    0.261799388   24.235992214  -31.352452049  -10.771496880
   -2.617993878    0.261799388   21.763471692  -25.264646113  -11.692651164
   -2.530727415    0.261799388   19.806940432  -19.773605182  -12.033861714
   -2.443460953    0.261799388   18.261755608  -15.927351024  -11.703276567
   -2.356194490    0.261799388   16.973927158  -13.836133184  -10.796394673
   -2.268928028    0.261799388   15.807611710  -13.028084173   -9.560608538
   -2.181661565    0.261799388   14.678179634  -12.906474875   -8.305400550
   -2.094395102    0.261799388   13.546100498  -13.045153331   -7.350139815
   -2.007128640    0.261799388   12.398809747  -13.226603877   -6.962192629
   -1.919862177    0.261799388   11.239662019  -13.331365495   -7.285046637
   -1.832595715    0.261799388   10.074243426  -13.387232569   -8.245210049
   -1.745329252    0.261799388    8.902897283  -13.494662497   -9.563328256
   -1.658062789    0.261799388    7.724167598  -13.551072300  -10.852756714
   -1.570796327    0.261799388    6.561320391  -12.959747072  -11.800470647
   -1.483529864    0.261799388    5.512526413  -10.746473261  -12.250736983
   -1.396263402    0.261799388    4.765249934   -5.927987790  -12.190231670
   -1.308996939    0.261799388    4.571682873    1.862718346  -11.620083725
   -1.221730476    0.261799388    5.168078691   12.073211819  -10.452763022
   -1.134464014    0.261799388    6.707832639   23.158536386   -8.511434645
   -1.047197551    0.261799388    9.190618654   33.398640619   -5.714717773
   -0.959931089    0.261799388   12.475495916   41.346569184   -2.273337155
   -0.872664626    0.261799388   16.322727726   46.210874064    1.263783611
   -0.785398163    0.261799388   20.452717051   47.858064651    4.202069945
   -0.698131701    0.261799388   24.595991684   46.581334055    6.055131120
   -0.610865238    0.261799388   28.519749035   42.964632502    6.758212631
   -0.523598776    0.261799388   32.049957979   37.638107484    6.632088125
   -0.436332313    0.261799388   35.065979876   31.282824868    6.124311920
   -0.349065850    0.261799388   37.499918307   24.368086111    5.520360767
   -0.261799388    0.261799388   39.313402970   17.020427756    4.905970370
   -0.174532925    0.261799388   40.463278287    9.143543066    4.245093666
   -0.087266463    0.261799388   40.893835484    0.542530696    3.576720220
    0.000000000    0.261799388   40.544677581   -8.645680113    3.071829668
    0.087266463    0.261799388   39.393097345  -17.673198318    2.976959663
    0.174532925    0.261799388   37.501031044  -25.427455870    3.495737122
    0.261799388    0.261799388   35.024007076  -30.971586631    4.649737218
    0.349065850    0.261799388   32.168175897  -34.124965931    6.214217978
    0.436332313    0.261799388   29.121756193  -35.501343741    7.790366030
    0.523598776    0.261799388   26.005191683  -35.773570465    9.003920761
    0.610865238    0.261799388   22.911908515  -34.856818182    9.781188969
    0.698131701    0.261799388   19.993148023  -31.480613003   10.464237832
    0.785398163    0.261799388   17.539528285  -23.950022501   11.637063087
    0.872664626    0.261799388   15.959288401  -11.477147736   13.722981775
    0.959931089    0.261799388   15.647214779    4.736293824   16.602348093
    1.047197551    0.261799388   16.806585130   21.640505224   19.565977142
    1.134464014    0.261799388   19.338686400   35.643647621   21.657232759
    1.221730476    0.261799388   22.867567610   44.213301641   22.162147943
    1.308996939    0.261799388   26.878572835   46.707196107   20.919046269
    1.396263402    0.261799388   30.875570390   44.173618356   18.290506611
    1.483529864    0.261799388   34.494035915   38.328767969   14.893953019
    1.570796327    0.261799388   37.521266085   30.870457302   11.335988525
    1.658062789    0.261799388   39.877211849   23.116984245    8.060313254
    1.745329252    0.261799388   41.579795063   16.019235394    5.332054042
    1.832595715    0.261799388   42.715893335   10.180323255    3.259984201
    1.919862177    0.261799388   43.408664320    5.896565876    1.821765689
    2.007128640    0.261799388   43.793923094    3.069234662    0.922466753
    2.094395102    0.261799388   43.986714663    1.426218992    0.420601884
    2.181661565    0.261799388   44.072765628    0.590861982    0.170383773
    2.268928028    0.261799388   44.106700224    0.218691760    0.060991735
    2.356194490    0.261799388   44.118572967    0.041656062    0.017804774
    2.443460953    0.261799388   44.118394833   -0.058592404   -0.005967530
    2.530727415    0.261799388   44.106673183   -0.230474348   -0.033880217
    2.617993878    0.261799388   44.070513369   -0.643784537   -0.096540593
    2.705260341    0.261799388   43.978393868   -1.573259083   -0.240747487
    2.792526803    0.261799388   43.768213362   -3.421994215   -0.532270867
    2.879793266    0.261799388   43.339907404   -6.643806855   -1.042261687
    2.967059728    0.261799388   42.557810377  -11.554961644   -1.821933526
    3.054326191    0.261799388   41.275895774  -18.041073231   -2.861274541

   -3.141592654    0.349065850   38.953883151  -26.916108374   -5.626812297
   -3.054326191    0.349065850   36.295318283  -33.760088572   -7.352032556
   -2.967059728    0.349065850   33.124185652  -38.424462350   -8.915109143
   -2.879793266    0.349065850   29.685962120  -39.738276981  -10.196791528
   -2.792526803    0.349065850   26.295221347  -37.375704725  -11.156474282
   -2.705260341    0.349065850   23.246160543  -32.113608946  -11.770562546
   -2.617993878    0.349065850   20.726411424  -25.556686291  -11.979513119
   -2.530727415    0.349065850   18.769739170  -19.475184095  -11.702341121
   -2.443460953    0.349065850   17.276152966  -15.057562370  -10.915451802
   -2.356194490    0.349065850   16.083785180  -12.556986064   -9.694310282
   -2.268928028    0.349065850   15.037418690  -11.605674507   -8.226956584
   -2.181661565    0.349065850   14.027061812  -11.653868053   -6.779453076
   -2.094395102    0.349065850   12.985007037  -12.282976531   -5.675885969
   -2.007128640    0.349065850   11.873500264  -13.203735703   -5.227915008
   -1.919862177    0.349065850   10.680865233  -14.112347054   -5.641353146
   -1.832595715    0.349065850    9.418258418  -14.781649112   -6.868063318
   -1.745329252    0.349065850    8.112947337  -15.091260942   -8.574858161
   -1.658062789    0.349065850    6.803352042  -14.889705593  -10.236104154
   -1.570796327    0.349065850    5.547740860  -13.718984808  -11.362258259
   -1.483529864    0.349065850    4.462068233  -10.836950791  -11.702587473
   -1.396263402    0.349065850    3.733415957   -5.426000476  -11.285103446
   -1.308996939    0.349065850    3.606515640    2.880475748  -10.291929588
   -1.221730476    0.349065850    4.316060064   13.662372495   -8.861660904
   -1.134464014    0.349065850    6.023990902   25.437249446   -6.986830648
   -1.047197551    0.349065850    8.736252145   36.355903562   -4.604018452
   -0.959931089    0.349065850   12.298569696   44.670862182   -1.791680234
   -0.872664626    0.349065850   16.431320505   49.318890884    1.111586600
   -0.785398163    0.349065850   20.800831117   50.158596318    3.585563891
   -0.698131701    0.349065850   25.097090037   47.768784279    5.198773176
   -0.610865238    0.349065850   29.079160786   43.154959637    5.825378711
   -0.523598776    0.349065850   32.596596871   37.228165858    5.671498076
   -0.436332313    0.349065850   35.565543618   30.658112182    5.119703276
   -0.349065850    0.349065850   37.943786261   23.738303525    4.467462359
   -0.261799388    0.349065850   39.703634817   16.416017304    3.873547340
   -0.174532925    0.349065850   40.802340867    8.587242395    3.384107297
   -0.087266463    0.349065850   41.190482666    0.154927888    3.099722490
    0.000000000    0.349065850   40.822970885   -8.644113541    3.192748248
    0.087266463    0.349065850   39.696344948  -17.082251273    3.851040481
    0.174532925    0.349065850   37.883716089  -24.211399690    5.126441903
    0.261799388    0.349065850   35.532816738  -29.351423082    6.827800684
    0.349065850    0.349065850   32.820687074  -32.527606840    8.530085264
    0.436332313    0.349065850   29.896548692  -34.355921863    9.758780782
    0.523598776    0.349065850   26.853435525  -35.228005257   10.273342450
    0.610865238    0.349065850   23.790833381  -34.610454561   10.282405312
    0.698131701    0.349065850   20.903624078  -30.883366743   10.419867473
    0.785398163    0.349065850   18.541111374  -22.383442818   11.411379081
    0.872664626    0.349065850   17.147040273   -8.811699808   13.618192674
    0.959931089    0.349065850   17.097711820    7.950131266   16.729233982
    1.047197551    0.349065850   18.525605955   24.401896504   19.848934647
    1.134464014    0.349065850   21.243228101   37.008487467   21.930901808
    1.221730476    0.349065850   24.811757188   43.736874714   22.276542053
    1.308996939    0.349065850   28.704968998   44.560628982   20.795732948
    1.396263402    0.349065850   32.462007884   40.935859757   17.931098035
    1.483529864    0.349065850   35.775232256   34.680485676   14.356938099
    1.570796327    0.349065850   38.486824938   27.363843194   10.711712182
    1.658062789    0.349065850   40.556196374   20.102177277    7.447471291
    1.745329252    0.349065850   42.023653386   13.659443886    4.808333144
    1.832595715    0.349065850   42.984012640    8.493742342    2.867158825
    1.919862177    0.349065850   43.556757253    4.809634469    1.563584432
    2.007128640    0.349065850   43.868076258    2.442693233    0.773126553
    2.094395102    0.349065850   44.020119276    1.105229670    0.343551334
    2.181661565    0.349065850   44.086156085    0.446512950    0.136097455
    2.268928028    0.349065850   44.111425561    0.160279754    0.047209082
    2.356194490    0.349065850   44.119857709    0.016148217    0.011601807
    2.443460953    0.349065850   44.117605124   -0.080287061   -0.011969918
    2.530727415    0.349065850   44.103126373   -0.274631454   -0.046987946
    2.617993878    0.349065850   44.060479851   -0.755232825   -0.132026203
    2.705260341    0.349065850   43.953423343   -1.816559420   -0.327588261
    2.792526803    0.349065850   43.713010229   -3.885810051   -0.723068670
    2.879793266    0.349065850   43.231515027   -7.410951481   -1.420538822
    2.967059728    0.349065850   42.367608183  -12.660465895   -2.496238515
    3.054326191    0.349065850   40.976126062  -19.429010010   -3.939720945

   -3.141592654    0.436332313   38.433833094  -28.749513641   -6.101220103
   -3.054326191    0.436332313   35.618363853  -35.481301759   -7.910290840
   -2.967059728    0.436332313   32.309861123  -39.826056577   -9.451780474
   -2.879793266    0.436332313   28.766913304  -40.730877662  -10.558737208
   -2.792526803    0.436332313   25.307451349  -37.963403584  -11.200455746
   -2.705260341    0.436332313   22.223923061  -32.317217549  -11.434926211
   -2.617993878    0.436332313   19.703355458  -25.363861490  -11.321590438
   -2.530727415    0.436332313   17.782140341  -18.851845620  -10.865635556
   -2.443460953    0.436332313   16.361581595  -14.013316261  -10.049454758
   -2.356194490    0.436332313   15.275799087  -11.183020615   -8.884791198
   -2.268928028    0.436332313   14.356926361  -10.095782506   -7.473528984
   -2.181661565    0.436332313   13.474338422  -10.290198089   -6.023912231
   -2.094395102    0.436332313   12.532288522  -11.410758019   -4.853471940
   -2.007128640    0.436332313   11.464018551  -13.133277325   -4.311605957
   -1.919862177    0.436332313   10.236963954  -14.969382370   -4.666611946
   -1.832595715    0.436332313    8.864694267  -16.380583886   -5.910792524
   -1.745329252    0.436332313    7.404845092  -16.934487208   -7.687917863
   -1.658062789    0.436332313    5.946506822  -16.358407345   -9.375603258
   -1.570796327    0.436332313    4.597113465  -14.356759652  -10.351533024
   -1.483529864    0.436332313    3.497506464  -10.532827394  -10.305386123
   -1.396263402    0.436332313    2.829306534   -4.396265225   -9.335666251
   -1.308996939    0.436332313    2.811946350    4.311521758   -7.835020757
   -1.221730476    0.436332313    3.656475741   15.304848640   -6.200597538
   -1.134464014    0.436332313    5.516965182   27.301959109   -4.615842581
   -1.047197551    0.436332313    8.404671268   38.517851673   -3.019352637
   -0.959931089    0.436332313   12.166879277   47.061000447   -1.293240057
   -0.872664626    0.436332313   16.507595787   51.625431736    0.530941916
   -0.785398163    0.436332313   21.058994779   51.954064164    2.195714234
   -0.698131701    0.436332313   25.477461102   48.744046353    3.364921465
   -0.610865238    0.436332313   29.507850219   43.299890120    3.838189241
   -0.523598776    0.436332313   33.010822100   36.809392017    3.661425049
   -0.436332313    0.436332313   35.931280387   30.011862008    3.108060868
   -0.349065850    0.436332313   38.252762193   23.118732802    2.469169583
   -0.261799388    0.436332313   39.964442283   15.941079121    1.969900244
   -0.174532925    0.436332313   41.030961186    8.347396194    1.729742537
   -0.087266463    0.436332313   41.412987804    0.278923958    1.871446029
    0.000000000    0.436332313   41.078879615   -7.979908466    2.524423798
    0.087266463    0.436332313   40.037944408  -15.788856966    3.792192522
    0.174532925    0.436332313   38.362015607  -22.415200170    5.603388675
    0.261799388    0.436332313   36.176073158  -27.445422729    7.648323943
    0.349065850    0.436332313   33.616111920  -31.026640747    9.436390474
    0.436332313    0.436332313   30.791209767  -33.611322285   10.540568410
    0.523598776    0.436332313   27.780974109  -35.167563198   10.892957788
    0.610865238    0.436332313   24.712512570  -34.682758366   10.894048328
    0.698131701    0.436332313   21.841501109  -30.315919750   11.262795214
    0.785398163    0.436332313   19.578077330  -20.630910575   12.628057670
    0.872664626    0.436332313   18.388757564   -5.942583085   15.128973638
    0.959931089    0.436332313   18.613856026   11.206730823   18.257230225
    1.047197551    0.436332313   20.304421480   26.988814028   21.069125938
    1.134464014    0.436332313   23.184996060   38.047886853   22.629210787
    1.221730476    0.436332313   26.762424338   42.899680016   22.416942851
    1.308996939    0.436332313   30.508278139   42.110414383   20.482689764
    1.396263402    0.436332313   34.002973518   37.493798043   17.325886826
    1.483529864    0.436332313   36.997840446   30.935533795   13.613042872
    1.570796327    0.436332313   39.389872986   23.861920184    9.950557089
    1.658062789    0.436332313   41.176952462   17.173484291    6.760289780
    1.745329252    0.436332313   42.419342917   11.437464279    4.252108275
    1.832595715    0.436332313   43.216722286    6.958726166    2.464067612
    1.919862177    0.436332313   43.681933015    3.852474728    1.305836375
    2.007128640    0.436332313   43.929106731    1.909045838    0.626721077
    2.094395102    0.436332313   44.046837805    0.841498875    0.269806415
    2.181661565    0.436332313   44.096609225    0.331200267    0.104069214
    2.268928028    0.436332313   44.114984563    0.114189864    0.034645259
    2.356194490    0.436332313   44.120626174   -0.004854695    0.006103937
    2.443460953    0.436332313   44.116396027   -0.103428741   -0.015492574
    2.530727415    0.436332313   44.098716641   -0.329034838   -0.053378555
    2.617993878    0.436332313   44.048162811   -0.890926897   -0.147825286
    2.705260341    0.436332313   43.922969179   -2.111659426   -0.363237108
    2.792526803    0.436332313   43.645966752   -4.447434725   -0.795530871
    2.879793266    0.436332313   43.099955888   -8.342551184   -1.555310121
    2.967059728    0.436332313   42.136539974  -14.007164670   -2.724040571
    3.054326191    0.436332313   40.611544113  -21.118207258   -4.288329661

   -3.141592654    0.523598776   37.929320279  -30.477602684   -5.262566008
   -3.054326191    0.523598776   34.967976549  -37.053219835   -6.729535443
   -2.967059728    0.523598776   31.537389205  -41.026004753   -7.933840585
   -2.879793266    0.523598776   27.909413950  -41.478313719   -8.751889924
   -2.792526803    0.523598776   24.403014044  -38.307552225   -9.195036184
   -2.705260341    0.523598776   21.303568098  -32.352244884   -9.360074222
   -2.617993878    0.523598776   18.791159298  -25.140205953   -9.332437930
   -2.530727415    0.523598776   16.901546408  -18.342618792   -9.108449761
   -2.443460953    0.523598776   15.539681398  -13.170488227   -8.616105373
   -2.356194490    0.523598776   14.542156568  -10.012578342   -7.788625778
   -2.268928028    0.523598776   13.735651942   -8.720778813   -6.654017201
   -2.181661565    0.523598776   12.973363401   -8.962406512   -5.378060740
   -2.094395102    0.523598776   12.132213387  -10.487044087   -4.267218097
   -2.007128640    0.523598776   11.114099732  -12.964063204   -3.682800016
   -1.919862177    0.523598776    9.861508896  -15.727765775   -3.918416416
   -1.832595715    0.523598776    8.387295381  -17.900963874   -4.994237899
   -1.745329252    0.523598776    6.779886788  -18.687167180   -6.568375194
   -1.658062789    0.523598776    5.183873519  -17.644736709   -8.010034093
   -1.570796327    0.523598776    3.763210943  -14.654205634   -8.667311664
   -1.483529864    0.523598776    2.686332084   -9.740494255   -8.227731220
   -1.396263402    0.523598776    2.123384231   -2.860247833   -6.848276225
   -1.308996939    0.523598776    2.252566539    6.047940279   -5.059301582
   -1.221730476    0.523598776    3.241633654   16.830847706   -3.431765323
   -1.134464014    0.523598776    5.222124389   28.536566538   -2.283397023
   -1.047197551    0.523598776    8.210932796   39.637973727   -1.546790291
   -0.959931089    0.523598776   12.073532974   48.265277873   -0.936121901
   -0.872664626    0.523598776   16.523613002   52.905635642   -0.216160211
   -0.785398163    0.523598776   21.181855115   53.073047250    0.593913717
   -0.698131701    0.523598776   25.679625751   49.400974251    1.253305446
   -0.610865238    0.523598776   29.741635442   43.351551159    1.505229803
   -0.523598776    0.523598776   33.226186097   36.375022214    1.257260244
   -0.436332313    0.523598776   36.097399725   29.364539310    0.680283960
   -0.349065850    0.523598776   38.363725253   22.546185952    0.054015159
   -0.261799388    0.523598776   40.036087315   15.634680397   -0.352330586
   -0.174532925    0.523598776   41.091752410    8.429977609   -0.373369069
   -0.087266463    0.523598776   41.501528048    0.846740951    0.095610768
    0.000000000    0.523598776   41.242291631   -6.823065627    1.119535947
    0.087266463    0.523598776   40.329000109  -14.043989771    2.728472101
    0.174532925    0.523598776   38.824499234  -20.284187035    4.800884894
    0.261799388    0.523598776   36.826173228  -25.355077441    7.033184937
    0.349065850    0.523598776   34.429467262  -29.441513150    9.005490620
    0.436332313    0.523598776   31.711457081  -32.744622146   10.419608373
    0.523598776    0.523598776   28.752077466  -34.796208433   11.339525339
    0.610865238    0.523598776   25.715770146  -34.201679991   12.192019331
    0.698131701    0.523598776   22.915920514  -29.079028544   13.546059811
    0.785398163    0.523598776   20.805639401  -18.357818951   15.732448864
    0.872664626    0.523598776   19.850512838   -2.950143777   18.585204650
    0.959931089    0.523598776   20.339823404   14.111461863   21.457013824
    1.047197551    0.523598776   22.245781599   28.879840624   23.509287633
    1.134464014    0.523598776   25.222455004   38.292622249   24.086124488
    1.221730476    0.523598776   28.743428242   41.386928789   22.960583148
    1.308996939    0.523598776   32.292340281   39.206392203   20.362588636
    1.396263402    0.523598776   35.494814712   33.815072049   16.823563444
    1.483529864    0.523598776   38.158241243   27.117086784   12.952857257
    1.570796327    0.523598776   40.229491732   20.397599538    9.278544100
    1.658062789    0.523598776   41.740982291   14.352491757    6.164526661
    1.745329252    0.523598776   42.769532514    9.359852890    3.778463912
    1.832595715    0.523598776   43.416669637    5.572364604    2.125047291
    1.919862177    0.523598776   43.786306338    3.017204755    1.091980806
